theta_1,theta_2,omega_n,A
0.04365086088826223,0.004231101216955951,21.130360190044556,0.003649977747343173
0.04389767512591799,0.004231101216955951,21.123723890343882,0.0036728309174964852
0.04414448936357375,0.004231101216955951,21.117159747787813,0.0036956840876497957
0.04439130360122952,0.004231101216955951,21.110666590946366,0.0037185372578031075
0.04463811783888528,0.004231101216955951,21.10424327362906,0.0037413904279564193
0.04488493207654104,0.004231101216955951,21.097888674208306,0.0037642435981097297
0.04513174631419681,0.004231101216955951,21.091601694964517,0.003787096768263042
0.04537856055185257,0.004231101216955951,21.08538126145194,0.0038099499384163537
0.020943951023931952,0.0044779154546117144,21.646173005685814,0.001524632923085207
0.021190765261587717,0.0044779154546117144,21.62092295005822,0.0015474860932385185
0.02143757949924348,0.0044779154546117144,21.596225799983447,0.00157033926339183
0.021684393736899243,0.0044779154546117144,21.57206354467319,0.0015931924335451414
0.021931207974555007,0.0044779154546117144,21.548418949059744,0.001616045603698453
0.022178022212210772,0.0044779154546117144,21.525275512386916,0.0016388987738517643
0.022424836449866536,0.0044779154546117144,21.50261742943073,0.0016617519440050759
0.022671650687522298,0.0044779154546117144,21.48042955415692,0.0016846051141583872
0.022918464925178062,0.0044779154546117144,21.458697365637963,0.0017074582843116988
0.023165279162833827,0.0044779154546117144,21.437406936067305,0.0017303114544650101
0.02341209340048959,0.0044779154546117144,21.416544900721284,0.0017531646246183217
0.023658907638145356,0.0044779154546117144,21.396098429731744,0.0017760177947716332
0.023905721875801117,0.0044779154546117144,21.376055201542872,0.0017988709649249446
0.02415253611345688,0.0044779154546117144,21.356403377936093,0.0018217241350782561
0.024399350351112646,0.0044779154546117144,21.337131580515745,0.0018445773052315675
0.02464616458876841,0.0044779154546117144,21.31822886855675,0.001867430475384879
0.024892978826424175,0.0044779154546117144,21.299684718122815,0.0018902836455381906
0.025139793064079936,0.0044779154546117144,21.281489002371014,0.001913136815691502
0.0253866073017357,0.0044779154546117144,21.263631972964554,0.0019359899858448133
0.025633421539391466,0.0044779154546117144,21.246104242521664,0.001958843155998125
0.025880235777047227,0.0044779154546117144,21.22889676803365,0.001981696326151436
0.026127050014702995,0.0044779154546117144,21.212000835190267,0.002004549496304748
0.026373864252358756,0.0044779154546117144,21.195408043554764,0.002027402666458059
0.02662067849001452,0.0044779154546117144,21.179110292535448,0.002050255836611371
0.026867492727670285,0.0044779154546117144,21.163099768104054,0.002073109006764682
0.027114306965326046,0.0044779154546117144,21.14736893021502,0.0020959621769179935
0.02736112120298181,0.0044779154546117144,21.131910500882718,0.002118815347071305
0.027607935440637575,0.0044779154546117144,21.116717452876802,0.0021416685172246167
0.02785474967829334,0.0044779154546117144,21.101782998998672,0.002164521687377928
0.028101563915949104,0.0044779154546117144,21.087100581904267,0.0021873748575312398
0.028348378153604865,0.0044779154546117144,21.0726638644411,0.0022102280276845507
0.02859519239126063,0.0044779154546117144,21.058466720469358,0.0022330811978378625
0.028842006628916395,0.0044779154546117144,21.044503226138996,0.002255934367991174
0.02908882086657216,0.0044779154546117144,21.03076765159655,0.0022787875381444856
0.029335635104227924,0.0044779154546117144,21.01725445309719,0.002301640708297797
0.029582449341883685,0.0044779154546117144,21.00395826549905,0.0023244938784511083
0.02982926357953945,0.0044779154546117144,20.99087389511834,0.0023473470486044196
0.030076077817195214,0.0044779154546117144,20.97799631292517,0.0023702002187577314
0.030322892054850975,0.0044779154546117144,20.96532064806126,0.0023930533889110423
0.030569706292506743,0.0044779154546117144,20.95284218166189,0.0024159065590643545
0.030816520530162504,0.0044779154546117144,20.940556340965507,0.0024387597292176654
0.03106333476781827,0.0044779154546117144,20.9284586936955,0.002461612899370977
0.03131014900547403,0.0044779154546117144,20.91654494269958,0.0024844660695242885
0.031556963243129794,0.0044779154546117144,20.904810920833036,0.0025073192396776
0.03180377748078556,0.0044779154546117144,20.893252586072983,0.0025301724098309116
0.032050591718441324,0.0044779154546117144,20.881866016851628,0.002553025579984223
0.03229740595609709,0.0044779154546117144,20.87064740759703,0.0025758787501375347
0.03254422019375285,0.0044779154546117144,20.85959306447076,0.002598731920290846
0.032791034431408614,0.0044779154546117144,20.84869940129233,0.002621585090444157
0.03303784866906438,0.0044779154546117144,20.837962935640906,0.0026444382605974688
0.03328466290672014,0.0044779154546117144,20.827380285125436,0.00266729143075078
0.033531477144375904,0.0044779154546117144,20.816948163814594,0.0026901446009040915
0.03377829138203167,0.0044779154546117144,20.80666337881877,0.0027129977710574032
0.03402510561968743,0.0044779154546117144,20.796522827016542,0.0027358509412107146
0.034271919857343194,0.0044779154546117144,20.78652349191849,0.0027587041113640255
0.03451873409499896,0.0044779154546117144,20.776662440661706,0.0027815572815173377
0.03476554833265473,0.0044779154546117144,20.766936821128738,0.0028044104516706495
0.03501236257031049,0.0044779154546117144,20.757343859184914,0.002827263621823961
0.03525917680796625,0.0044779154546117144,20.74788085602843,0.0028501167919772717
0.03550599104562202,0.0044779154546117144,20.738545185647894,0.0028729699621305835
0.03575280528327778,0.0044779154546117144,20.72933429238222,0.002895823132283895
0.03599961952093354,0.0044779154546117144,20.72024568857814,0.002918676302437206
0.03624643375858931,0.0044779154546117144,20.71127695234076,0.002941529472590518
0.03649324799624507,0.0044779154546117144,20.70242572537294,0.0029643826427438293
0.03674006223390083,0.0044779154546117144,20.693689710899335,0.00298723581289714
0.0369868764715566,0.0044779154546117144,20.68506667167133,0.0030100889830504524
0.03723369070921237,0.0044779154546117144,20.67655442804915,0.003032942153203764
0.03748050494686812,0.0044779154546117144,20.668150856157776,0.0030557953233570747
0.03772731918452389,0.0044779154546117144,20.659853886113233,0.0030786484935103864
0.03797413342217966,0.0044779154546117144,20.651661500316248,0.003101501663663698
0.03822094765983542,0.0044779154546117144,20.64357173181027,0.0031243548338170096
0.03846776189749118,0.0044779154546117144,20.63558266270104,0.003147208003970321
0.03871457613514695,0.0044779154546117144,20.62769242263499,0.0031700611741236327
0.03896139037280271,0.0044779154546117144,20.61989918733402,0.003192914344276944
0.03920820461045847,0.0044779154546117144,20.612201177184158,0.003215767514430255
0.03945501884811424,0.0044779154546117144,20.604596655875795,0.003238620684583567
0.03970183308577,0.0044779154546117144,20.597083929093404,0.003261473854736878
0.03994864732342576,0.0044779154546117144,20.589661343252498,0.0032843270248901894
0.04019546156108153,0.0044779154546117144,20.58232728428201,0.003307180195043501
0.0404422757987373,0.0044779154546117144,20.575080176450097,0.003330033365196813
0.04068909003639305,0.0044779154546117144,20.567918481231594,0.0033528865353501234
0.04093590427404882,0.0044779154546117144,20.56084069621543,0.0033757397055034356
0.04118271851170459,0.0044779154546117144,20.55384535405031,0.0033985928756567474
0.04142953274936035,0.0044779154546117144,20.546931021427238,0.0034214460458100587
0.04167634698701611,0.0044779154546117144,20.540096298097144,0.0034442992159633696
0.04192316122467188,0.0044779154546117144,20.533339815922524,0.0034671523861166814
0.04216997546232764,0.0044779154546117144,20.526660237961444,0.0034900055562699928
0.0424167896999834,0.0044779154546117144,20.52005625758279,0.003512858726423304
0.04266360393763917,0.0044779154546117144,20.51352659761151,0.003535711896576616
0.04291041817529494,0.0044779154546117144,20.507070009502556,0.0035585650667299277
0.04315723241295069,0.0044779154546117144,20.50068527254255,0.003581418236883238
0.04340404665060646,0.0044779154546117144,20.49437119307809,0.0036042714070365503
0.04365086088826223,0.0044779154546117144,20.48812660376944,0.003627124577189862
0.04389767512591799,0.0044779154546117144,20.481950362868957,0.003649977747343173
0.04414448936357375,0.0044779154546117144,20.475841353523112,0.0036728309174964844
0.04439130360122952,0.0044779154546117144,20.469798483097172,0.003695684087649796
0.04463811783888528,0.0044779154546117144,20.463820682521877,0.0037185372578031075
0.04488493207654104,0.0044779154546117144,20.45790690566106,0.003741390427956419
0.04513174631419681,0.0044779154546117144,20.45205612869959,0.0037642435981097306
0.04537856055185257,0.0044779154546117144,20.446267349550848,0.003787096768263042
0.020943951023931952,0.004724729692267478,20.973657765977777,0.0015017797529318956
0.021190765261587717,0.004724729692267478,20.950122801756677,0.0015246329230852074
0.02143757949924348,0.004724729692267478,20.92710420043045,0.0015474860932385185
0.021684393736899243,0.004724729692267478,20.904585112317175,0.0015703392633918299
0.021931207974555007,0.004724729692267478,20.882549414563517,0.0015931924335451416
0.022178022212210772,0.004724729692267478,20.86098167229269,0.001616045603698453
0.022424836449866536,0.004724729692267478,20.83986710222299,0.0016388987738517647
0.022671650687522298,0.004724729692267478,20.819191538575026,0.0016617519440050759
0.022918464925178062,0.004724729692267478,20.798941401101263,0.0016846051141583872
0.023165279162833827,0.004724729692267478,20.779103665085056,0.001707458284311699
0.02341209340048959,0.004724729692267478,20.75966583316871,0.0017303114544650101
0.023658907638145356,0.004724729692267478,20.74061590888176,0.001753164624618322
0.023905721875801117,0.004724729692267478,20.721942371750625,0.0017760177947716332
0.02415253611345688,0.004724729692267478,20.70363415388033,0.0017988709649249446
0.024399350351112646,0.004724729692267478,20.685680617907668,0.0018217241350782563
0.02464616458876841,0.004724729692267478,20.668071536232777,0.0018445773052315675
0.024892978826424175,0.004724729692267478,20.650797071443318,0.0018674304753848795
0.025139793064079936,0.004724729692267478,20.633847757852106,0.0018902836455381906
0.0253866073017357,0.004724729692267478,20.617214484074804,0.001913136815691502
0.025633421539391466,0.004724729692267478,20.600888476579854,0.0019359899858448137
0.025880235777047227,0.004724729692267478,20.584861284147927,0.001958843155998125
0.026127050014702995,0.004724729692267478,20.56912476318256,0.001981696326151437
0.026373864252358756,0.004724729692267478,20.553671063818143,0.002004549496304748
0.02662067849001452,0.004724729692267478,20.53849261677498,0.002027402666458059
0.026867492727670285,0.004724729692267478,20.5235821209151,0.002050255836611371
0.027114306965326046,0.004724729692267478,20.50893253145535,0.002073109006764682
0.02736112120298181,0.004724729692267478,20.494537048797774,0.0020959621769179935
0.027607935440637575,0.004724729692267478,20.480389107939658,0.0021188153470713053
0.02785474967829334,0.004724729692267478,20.466482368428583,0.0021416685172246167
0.028101563915949104,0.004724729692267478,20.452810704829755,0.0021645216873779284
0.028348378153604865,0.004724729692267478,20.4393681976757,0.0021873748575312398
0.02859519239126063,0.004724729692267478,20.426149124869646,0.0022102280276845507
0.028842006628916395,0.004724729692267478,20.413147953516592,0.0022330811978378625
0.02908882086657216,0.004724729692267478,20.400359332157215,0.002255934367991174
0.029335635104227924,0.004724729692267478,20.387778083381676,0.0022787875381444856
0.029582449341883685,0.004724729692267478,20.375399196801748,0.002301640708297797
0.02982926357953945,0.004724729692267478,20.36321782236119,0.0023244938784511083
0.030076077817195214,0.004724729692267478,20.351229263965468,0.00234734704860442
0.030322892054850975,0.004724729692267478,20.339428973413128,0.0023702002187577314
0.030569706292506743,0.004724729692267478,20.327812544612335,0.002393053388911043
0.030816520530162504,0.004724729692267478,20.316375708066946,0.0024159065590643545
0.03106333476781827,0.004724729692267478,20.30511432561775,0.0024387597292176654
0.03131014900547403,0.004724729692267478,20.294024385424922,0.002461612899370977
0.031556963243129794,0.004724729692267478,20.283101997179116,0.0024844660695242885
0.03180377748078556,0.004724729692267478,20.272343387528966,0.0025073192396776003
0.032050591718441324,0.004724729692267478,20.261744895713736,0.0025301724098309116
0.03229740595609709,0.004724729692267478,20.251302969390377,0.0025530255799842234
0.03254422019375285,0.004724729692267478,20.241014160645076,0.0025758787501375347
0.032791034431408614,0.004724729692267478,20.230875122179715,0.002598731920290846
0.03303784866906438,0.004724729692267478,20.22088260366441,0.002621585090444158
0.03328466290672014,0.004724729692267478,20.211033448247772,0.0026444382605974688
